BIK	136.05	-1.08	-152.25	-9.21	11.60	99.21	2.91	17.78	-23.8	-6.8	2.5	-23.4	-8.1	2.5
BNG	18.57	4.33	90.32	-7.79	3.77	97.79	-0.66	121.50	-8.5	7.4	0.3	-8.5	7.5	0.3
DRW	130.90	-12.40	-156.86	-21.53	11.29	111.53	3.47	10.89	-7.0	-1.1	10.1	-7.0	-1.5	10.1
GUA	144.87	13.59	-144.04	6.17	12.15	83.83	1.46	32.24	-2.1	-13.2	11.9	-1.7	-13.2	11.9
HUA	284.67	-12.05	-3.57	0.40	21.51	89.60	-0.93	133.48	6.4	3.4	3.2	6.5	3.3	3.2
KDU	132.47	-12.69	-155.21	-21.81	11.40	111.81	3.78	9.48	-11.8	-8.9	-6.8	-11.2	-9.7	-6.8
KOU	307.27	5.21	23.53	9.45	23.32	80.55	-17.78	161.67	7.2	-6.3	-2.1	5.0	-8.2	-2.1
MBO	343.03	14.38	57.82	1.32	1.61	88.68	-8.98	157.91	0.6	-5.6	-0.8	-0.3	-5.6	-0.8
MUT	121.02	14.37	-167.38	7.21	10.59	82.79	-1.18	37.87	-5.1	-13.5	-1.6	-5.4	-13.4	-1.6
PPT	210.42	-17.57	-74.62	-16.66	16.78	106.66	12.68	66.19	-8.5	-8.9	-4.2	-6.3	-10.6	-4.2
PUT	290.50	-18.33	1.56	-5.93	21.85	95.93	-3.70	133.03	4.1	2.3	-5.7	4.3	2.0	-5.7
TAN	47.55	-18.92	116.86	-28.71	5.54	118.71	-15.05	86.68	-9.5	-8.8	-2.8	-11.4	-6.1	-2.8
TEO	260.82	19.75	-30.48	29.00	19.72	61.00	6.22	123.99	3.8	2.9	2.9	3.5	3.3	2.9
TND	124.95	1.29	-163.48	-6.59	10.85	96.59	1.16	24.81	-18.4	-6.0	8.1	-18.3	-6.4	8.1
TSU	17.70	-19.22	86.99	-30.49	3.55	120.49	-10.47	112.35	-9.7	-2.8	-1.0	-10.0	-1.0	-1.0
TWN	146.82	-19.27	-139.11	-28.16	12.48	118.16	7.78	6.18	-8.6	-1.8	-6.2	-8.3	-2.9	-6.2
VRE	292.38	-17.28	3.29	-5.19	21.97	95.19	-5.62	134.98	1.7	1.1	2.7	1.8	0.9	2.7
WEW	143.62	-3.55	-144.29	-11.56	12.13	101.56	4.79	15.13	-19.5	-18.8	3.7	-17.8	-20.4	3.7
2003	11	15	02	24	00	60	22
AAE	38.77	9.03	110.68	0.42	5.15	89.58	1.56	103.53	-23.5	4.4	3.2	-23.6	3.8	3.2
ABG	72.87	18.62	145.39	12.09	7.46	77.91	-0.95	75.68	13.5	4.0	3.5	13.6	3.8	3.5
API	188.22	-13.80	-97.37	-15.58	15.28	105.58	11.45	46.32	-10.5	10.7	2.1	-12.4	8.4	2.1
ASC	345.62	-7.95	56.11	-15.26	1.51	105.26	-16.90	143.60	-11.2	-3.7	0.1	-11.8	-0.2	0.1
BIK	136.05	-1.08	-152.25	-9.21	11.62	99.21	2.91	17.72	-23.5	-6.7	2.5	-23.1	-7.9	2.5
BNG	18.57	4.33	90.32	-7.79	3.79	97.79	-0.66	121.26	-8.6	6.5	0.3	-8.5	6.6	0.3
DRW	130.90	-12.40	-156.86	-21.53	11.31	111.53	3.47	10.69	-7.0	-1.0	10.1	-6.9	-1.4	10.1
GUA	144.87	13.59	-144.04	6.17	12.17	83.83	1.46	32.28	-1.0	-13.2	11.9	-0.7	-13.2	11.9
HUA	284.67	-12.05	-3.57	0.40	21.53	89.60	-0.93	133.67	6.4	3.4	3.2	6.4	3.3	3.2
KDU	132.47	-12.69	-155.21	-21.81	11.42	111.81	3.78	9.29	-10.8	-8.2	-6.8	-10.3	-8.9	-6.8
KOU	307.27	5.21	23.53	9.45	23.34	80.55	-17.78	161.84	8.4	-6.9	-2.1	5.9	-9.1	-2.1
MBO	343.03	14.38	57.82	1.32	1.62	88.68	-8.98	157.68	0.7	-6.5	-0.8	-0.3	-6.5	-0.8
MUT	121.02	14.37	-167.38	7.21	10.61	82.79	-1.18	37.74	-4.5	-13.0	-1.3	-4.8	-12.9	-1.3
PPT	210.42	-17.57	-74.62	-16.66	16.79	106.66	12.68	66.42	-8.4	-8.8	-4.2	-6.3	-10.5	-4.2
PUT	290.50	-18.33	1.56	-5.93	21.87	95.93	-3.70	133.18	4.6	2.1	-5.8	4.7	1.8	-5.8
TAN	47.55	-18.92	116.86	-28.71	5.56	118.71	-15.05	86.46	-10.4	-9.0	-2.8	-12.4	-6.0	-2.8
TEO	260.82	19.75	-30.48	29.00	19.74	61.00	6.22	124.22	3.9	2.9	2.9	3.5	3.3	2.9
TND	124.95	1.29	-163.48	-6.59	10.87	96.59	1.16	24.66	-17.5	-5.2	8.1	-17.4	-5.5	8.1
TSU	17.70	-19.22	86.99	-30.49	3.57	120.49	-10.47	112.14	-9.7	-2.8	-1.0	-10.0	-1.0	-1.0
TWN	146.82	-19.27	-139.11	-28.16	12.49	118.16	7.78	6.41	-8.5	-1.6	-6.2	-8.2	-2.7	-6.2
VRE	292.38	-17.28	3.29	-5.19	21.99	95.19	-5.62	135.13	2.1	0.5	3.2	2.1	0.3	3.2
WEW	143.62	-3.55	-144.29	-11.56	12.15	101.56	4.79	15.19	-19.0	-18.5	4.2	-17.4	-20.0	4.2
2003	11	15	02	25	00	60	22
AAE	38.77	9.03	110.68	0.42	5.17	89.58	1.56	103.29	-23.5	4.5	3.2	-23.6	3.8	3.2
ABG	72.87	18.62	145.39	12.09	7.48	77.91	-0.95	75.46	16.5	4.1	5.4	16.5	3.8	5.4
API	188.22	-13.80	-97.37	-15.58	15.30	105.58	11.45	46.55	-10.5	10.7	2.1	-12.4	8.4	2.1
ASC	345.62	-7.95	56.11	-15.26	1.53	105.26	-16.90	143.43	-11.3	-3.6	0.1	-11.8	-0.2	0.1
BIK	136.05	-1.08	-152.25	-9.21	11.64	99.21	2.91	17.67	-22.8	-6.6	2.2	-22.5	-7.8	2.2
BNG	18.57	4.33	90.32	-7.79	3.81	97.79	-0.66	121.03	-7.6	6.5	0.3	-7.5	6.6	0.3
DRW	130.90	-12.40	-156.86	-21.53	11.33	111.53	3.47	10.49	-6.4	-0.6	10.2	-6.4	-1.0	10.2
GUA	144.87	13.59	-144.04	6.17	12.18	83.83	1.46	32.31	0.1	-13.3	10.9	0.4	-13.2	10.9
HUA	284.67	-12.05	-3.57	0.40	21.55	89.60	-0.93	133.85	7.3	3.5	3.3	7.4	3.3	3.3
KDU	132.47	-12.69	-155.21	-21.81	11.44	111.81	3.78	9.10	-10.9	-8.4	-6.9	-10.4	-9.1	-6.9
KOU	307.27	5.21	23.53	9.45	23.36	80.55	-17.78	162.00	8.3	-6.9	-2.1	5.8	-9.1	-2.1
MBO	343.03	14.38	57.82	1.32	1.64	88.68	-8.98	157.44	1.6	-6.3	-0.8	0.6	-6.4	-0.8
MUT	121.02	14.37	-167.38	7.21	10.63	82.79	-1.18	37.62	-3.5	-12.5	-0.7	-3.8	-12.4	-0.7
PPT	210.42	-17.57	-74.62	-16.66	16.81	106.66	12.68	66.65	-8.4	-8.8	-4.1	-6.3	-10.4	-4.1
PUT	290.50	-18.33	1.56	-5.93	21.89	95.93	-3.70	133.33	4.7	2.0	-5.7	4.8	1.7	-5.7
TAN	47.55	-18.92	116.86	-28.71	5.58	118.71	-15.05	86.23	-10.4	-8.9	-2.8	-12.4	-5.9	-2.8
TEO	260.82	19.75	-30.48	29.00	19.76	61.00	6.22	124.46	3.8	1.9	2.9	3.6	2.3	2.9
TND	124.95	1.29	-163.48	-6.59	10.89	96.59	1.16	24.51	-16.6	-5.3	8.1	-16.5	-5.6	8.1
TSU	17.70	-19.22	86.99	-30.49	3.59	120.49	-10.47	111.94	-9.7	-2.7	-1.0	-10.0	-0.9	-1.0
TWN	146.82	-19.27	-139.11	-28.16	12.51	118.16	7.78	6.64	-8.2	-1.4	-6.2	-8.0	-2.5	-6.2
VRE	292.38	-17.28	3.29	-5.19	22.01	95.19	-5.62	135.28	1.7	0.2	3.6	1.7	0.0	3.6
WEW	143.62	-3.55	-144.29	-11.56	12.17	101.56	4.79	15.24	-18.3	-18.3	4.8	-16.8	-19.8	4.8
2003	11	15	02	26	00	60	22
AAE	38.77	9.03	110.68	0.42	5.18	89.58	1.56	103.05	-23.5	4.5	3.3	-23.6	3.9	3.3
ABG	72.87	18.62	145.39	12.09	7.50	77.91	-0.95	75.25	14.4	5.1	4.4	14.5	4.8	4.4
API	188.22	-13.80	-97.37	-15.58	15.31	105.58	11.45	46.79	-10.4	10.8	2.1	-12.3	8.5	2.1
ASC	345.62	-7.95	56.11	-15.26	1.55	105.26	-16.90	143.26	-11.3	-3.6	0.1	-11.9	-0.2	0.1
BIK	136.05	-1.08	-152.25	-9.21	11.65	99.21	2.91	17.62	-22.2	-6.7	2.1	-21.8	-7.8	2.1
BNG	18.57	4.33	90.32	-7.79	3.83	97.79	-0.66	120.79	-7.6	6.6	0.3	-7.5	6.7	0.3
DRW	130.90	-12.40	-156.86	-21.53	11.35	111.53	3.47	10.29	-5.8	-0.2	10.1	-5.8	-0.5	10.1
GUA	144.87	13.59	-144.04	6.17	12.20	83.83	1.46	32.35	1.2	-13.3	10.9	1.5	-13.3	10.9
HUA	284.67	-12.05	-3.57	0.40	21.57	89.60	-0.93	134.04	6.2	2.7	3.3	6.3	2.6	3.3
KDU	132.47	-12.69	-155.21	-21.81	11.46	111.81	3.78	8.91	-10.1	-8.6	-6.9	-9.5	-9.3	-6.9
KOU	307.27	5.21	23.53	9.45	23.37	80.55	-17.78	162.17	8.2	-6.8	-2.1	5.7	-9.0	-2.1
MBO	343.03	14.38	57.82	1.32	1.66	88.68	-8.98	157.21	1.4	-5.2	-0.8	0.6	-5.4	-0.8
MUT	121.02	14.37	-167.38	7.21	10.65	82.79	-1.18	37.50	-2.5	-12.2	-0.3	-2.8	-12.2	-0.3
PPT	210.42	-17.57	-74.62	-16.66	16.83	106.66	12.68	66.88	-8.3	-8.7	-4.0	-6.2	-10.3	-4.0
PUT	290.50	-18.33	1.56	-5.93	21.91	95.93	-3.70	133.48	4.4	1.9	-5.6	4.5	1.6	-5.6
TAN	47.55	-18.92	116.86	-28.71	5.60	118.71	-15.05	86.01	-10.4	-8.8	-2.8	-12.3	-5.8	-2.8
TEO	260.82	19.75	-30.48	29.00	19.77	61.00	6.22	124.69	3.9	1.9	3.9	3.6	2.3	3.9
TND	124.95	1.29	-163.48	-6.59	10.91	96.59	1.16	24.37	-15.7	-5.4	8.1	-15.6	-5.7	8.1
TSU	17.70	-19.22	86.99	-30.49	3.60	120.49	-10.47	111.73	-8.7	-2.7	0.0	-9.0	-1.1	0.0
TWN	146.82	-19.27	-139.11	-28.16	12.53	118.16	7.78	6.88	-7.4	-1.1	-6.4	-7.2	-2.1	-6.4
VRE	292.38	-17.28	3.29	-5.19	22.02	95.19	-5.62	135.43	1.3	-0.4	4.0	1.3	-0.6	4.0
WEW	143.62	-3.55	-144.29	-11.56	12.19	101.56	4.79	15.30	-17.7	-18.2	5.4	-16.1	-19.6	5.4
2003	11	15	02	27	00	60	22
AAE	38.77	9.03	110.68	0.42	5.20	89.58	1.56	102.82	-22.5	4.6	3.3	-22.6	4.0	3.3
ABG	72.87	18.62	145.39	12.09	7.52	77.91	-0.95	75.04	14.3	5.1	4.4	14.4	4.8	4.4
API	188.22	-13.80	-97.37	-15.58	15.33	105.58	11.45	47.03	-10.3	10.9	2.1	-12.3	8.6	2.1
ASC	345.62	-7.95	56.11	-15.26	1.56	105.26	-16.90	143.09	-11.3	-3.6	0.1	-11.9	-0.1	0.1
BIK	136.05	-1.08	-152.25	-9.21	11.67	99.21	2.91	17.57	-22.0	-6.8	2.1	-21.6	-7.9	2.1
BNG	18.57	4.33	90.32	-7.79	3.84	97.79	-0.66	120.56	-7.7	7.6	0.3	-7.6	7.7	0.3
DRW	130.90	-12.40	-156.86	-21.53	11.37	111.53	3.47	10.10	-5.6	-0.4	10.0	-5.5	-0.7	10.0
GUA	144.87	13.59	-144.04	6.17	12.22	83.83	1.46	32.39	1.3	-13.3	10.9	1.6	-13.3	10.9
HUA	284.67	-12.05	-3.57	0.40	21.58	89.60	-0.93	134.22	6.2	2.8	2.3	6.2	2.7	2.3
KDU	132.47	-12.69	-155.21	-21.81	11.48	111.81	3.78	8.73	-10.1	-7.8	-7.0	-9.6	-8.5	-7.0
KOU	307.27	5.21	23.53	9.45	23.39	80.55	-17.78	162.33	8.1	-6.7	-2.1	5.6	-8.9	-2.1
MBO	343.03	14.38	57.82	1.32	1.68	88.68	-8.98	156.97	0.2	-4.3	-0.7	-0.5	-4.3	-0.7
MUT	121.02	14.37	-167.38	7.21	10.66	82.79	-1.18	37.38	-1.8	-12.5	-0.2	-2.1	-12.4	-0.2
PPT	210.42	-17.57	-74.62	-16.66	16.85	106.66	12.68	67.12	-8.3	-8.6	-5.0	-6.2	-10.2	-5.0
PUT	290.50	-18.33	1.56	-5.93	21.93	95.93	-3.70	133.63	3.8	1.8	-5.3	3.9	1.6	-5.3
TAN	47.55	-18.92	116.86	-28.71	5.61	118.71	-15.05	85.78	-10.4	-8.7	-2.8	-12.3	-5.7	-2.8
TEO	260.82	19.75	-30.48	29.00	19.79	61.00	6.22	124.92	3.8	0.9	3.9	3.7	1.3	3.9
TND	124.95	1.29	-163.48	-6.59	10.92	96.59	1.16	24.22	-15.9	-5.5	8.1	-15.7	-5.9	8.1
TSU	17.70	-19.22	86.99	-30.49	3.62	120.49	-10.47	111.53	-7.7	-3.1	0.0	-8.2	-1.6	0.0
TWN	146.82	-19.27	-139.11	-28.16	12.55	118.16	7.78	7.11	-6.7	-1.0	-6.5	-6.5	-1.9	-6.5
VRE	292.38	-17.28	3.29	-5.19	22.04	95.19	-5.62	135.57	-0.0	-1.2	4.5	-0.2	-1.2	4.5
WEW	143.62	-3.55	-144.29	-11.56	12.20	101.56	4.79	15.37	-17.3	-18.3	5.8	-15.7	-19.6	5.8
2003	11	15	02	28	00	60	22
AAE	38.77	9.03	110.68	0.42	5.22	89.58	1.56	102.58	-23.5	4.6	3.3	-23.6	4.0	3.3
ABG	72.87	18.62	145.39	12.09	7.53	77.91	-0.95	74.82	17.2	5.1	5.4	17.3	4.8	5.4
API	188.22	-13.80	-97.37	-15.58	15.35	105.58	11.45	47.27	-10.3	11.0	2.1	-12.2	8.7	2.1
ASC	345.62	-7.95	56.11	-15.26	1.58	105.26	-16.90	142.91	-11.3	-3.5	0.1	-11.9	-0.1	0.1
BIK	136.05	-1.08	-152.25	-9.21	11.69	99.21	2.91	17.53	-21.8	-6.9	2.2	-21.5	-8.0	2.2
BNG	18.57	4.33	90.32	-7.79	3.86	97.79	-0.66	120.32	-7.7	7.7	0.3	-7.6	7.8	0.3
DRW	130.90	-12.40	-156.86	-21.53	11.38	111.53	3.47	9.90	-5.7	-0.5	9.8	-5.7	-0.8	9.8
GUA	144.87	13.59	-144.04	6.17	12.24	83.83	1.46	32.44	1.4	-13.4	10.9	1.7	-13.3	10.9
HUA	284.67	-12.05	-3.57	0.40	21.60	89.60	-0.93	134.41	5.1	2.8	2.3	5.2	2.7	2.3
KDU	132.47	-12.69	-155.21	-21.81	11.49	111.81	3.78	8.54	-10.2	-8.0	-7.0	-9.6	-8.7	-7.0
KOU	307.27	5.21	23.53	9.45	23.41	80.55	-17.78	162.50	7.0	-7.0	-1.1	4.5	-8.8	-1.1
MBO	343.03	14.38	57.82	1.32	1.70	88.68	-8.98	156.74	0.2	-4.3	-0.7	-0.5	-4.2	-0.7
MUT	121.02	14.37	-167.38	7.21	10.68	82.79	-1.18	37.26	-1.5	-12.8	-0.5	-1.8	-12.7	-0.5
PPT	210.42	-17.57	-74.62	-16.66	16.87	106.66	12.68	67.35	-8.2	-8.6	-4.9	-6.2	-10.2	-4.9
PUT	290.50	-18.33	1.56	-5.93	21.94	95.93	-3.70	133.78	3.1	1.7	-5.0	3.2	1.5	-5.0
TAN	47.55	-18.92	116.86	-28.71	5.63	118.71	-15.05	85.56	-11.1	-9.8	-2.8	-13.2	-6.6	-2.8
TEO	260.82	19.75	-30.48	29.00	19.81	61.00	6.22	125.15	3.9	0.9	3.9	3.7	1.3	3.9
TND	124.95	1.29	-163.48	-6.59	10.94	96.59	1.16	24.08	-15.0	-5.7	8.1	-14.8	-6.0	8.1
TSU	17.70	-19.22	86.99	-30.49	3.64	120.49	-10.47	111.32	-6.7	-3.0	0.0	-7.2	-1.8	0.0
TWN	146.82	-19.27	-139.11	-28.16	12.57	118.16	7.78	7.35	-6.5	-1.0	-6.5	-6.3	-1.9	-6.5
VRE	292.38	-17.28	3.29	-5.19	22.06	95.19	-5.62	135.72	-0.4	-1.4	4.4	-0.6	-1.4	4.4
WEW	143.62	-3.55	-144.29	-11.56	12.22	101.56	4.79	15.44	-17.2	-18.3	5.7	-15.6	-19.7	5.7
2003	11	15	02	29	00	60	22
AAE	38.77	9.03	110.68	0.42	5.24	89.58	1.56	102.34	-23.5	4.7	3.3	-23.6	4.1	3.3
ABG	72.87	18.62	145.39	12.09	7.55	77.91	-0.95	74.61	18.1	5.2	6.4	18.2	4.9	6.4
API	188.22	-13.80	-97.37	-15.58	15.37	105.58	11.45	47.50	-10.2	11.0	1.1	-12.2	8.8	1.1
ASC	345.62	-7.95	56.11	-15.26	1.60	105.26	-16.90	142.74	-11.4	-3.5	0.1	-11.9	-0.1	0.1
BIK	136.05	-1.08	-152.25	-9.21	11.71	99.21	2.91	17.49	-21.8	-6.6	2.3	-21.4	-7.7	2.3
BNG	18.57	4.33	90.32	-7.79	3.88	97.79	-0.66	120.08	-8.7	7.8	0.3	-8.6	7.9	0.3
DRW	130.90	-12.40	-156.86	-21.53	11.40	111.53	3.47	9.71	-5.8	-0.2	9.7	-5.8	-0.5	9.7
GUA	144.87	13.59	-144.04	6.17	12.26	83.83	1.46	32.48	2.5	-13.4	10.9	2.8	-13.4	10.9
HUA	284.67	-12.05	-3.57	0.40	21.62	89.60	-0.93	134.59	5.1	2.8	2.3	5.1	2.7	2.3
KDU	132.47	-12.69	-155.21	-21.81	11.51	111.81	3.78	8.37	-10.3	-8.2	-7.1	-9.7	-8.8	-7.1
KOU	307.27	5.21	23.53	9.45	23.43	80.55	-17.78	162.66	6.9	-6.9	-1.2	4.5	-8.7	-1.2
MBO	343.03	14.38	57.82	1.32	1.71	88.68	-8.98	156.50	0.1	-4.2	-0.7	-0.5	-4.2	-0.7
MUT	121.02	14.37	-167.38	7.21	10.70	82.79	-1.18	37.15	-1.7	-12.3	-0.6	-2.0	-12.3	-0.6
PPT	210.42	-17.57	-74.62	-16.66	16.88	106.66	12.68	67.58	-9.2	-8.3	-4.8	-7.1	-10.1	-4.8
PUT	290.50	-18.33	1.56	-5.93	21.96	95.93	-3.70	133.93	2.6	1.6	-4.7	2.7	1.4	-4.7
TAN	47.55	-18.92	116.86	-28.71	5.65	118.71	-15.05	85.33	-11.0	-9.7	-2.8	-13.2	-6.5	-2.8
TEO	260.82	19.75	-30.48	29.00	19.83	61.00	6.22	125.39	3.8	-0.1	3.9	3.8	0.3	3.9
TND	124.95	1.29	-163.48	-6.59	10.96	96.59	1.16	23.94	-15.1	-5.8	8.1	-14.9	-6.1	8.1
TSU	17.70	-19.22	86.99	-30.49	3.66	120.49	-10.47	111.12	-6.7	-2.6	0.0	-7.1	-1.3	0.0
TWN	146.82	-19.27	-139.11	-28.16	12.59	118.16	7.78	7.58	-6.5	-1.0	-6.5	-6.3	-1.8	-6.5
VRE	292.38	-17.28	3.29	-5.19	22.08	95.19	-5.62	135.86	-1.3	-1.4	3.5	-1.4	-1.3	3.5
WEW	143.62	-3.55	-144.29	-11.56	12.24	101.56	4.79	15.51	-17.2	-18.0	5.8	-15.6	-19.4	5.8
2003	11	15	02	30	00	60	22
AAE	38.77	9.03	110.68	0.42	5.26	89.58	1.56	102.11	-23.5	4.8	3.3	-23.6	4.1	3.3
ABG	72.87	18.62	145.39	12.09	7.57	77.91	-0.95	74.40	19.0	5.2	6.4	19.1	4.9	6.4
API	188.22	-13.80	-97.37	-15.58	15.39	105.58	11.45	47.74	-9.1	12.1	1.1	-11.3	10.0	1.1
ASC	345.62	-7.95	56.11	-15.26	1.62	105.26	-16.90	142.56	-12.3	-3.8	0.1	-12.9	-0.0	0.1
BIK	136.05	-1.08	-152.25	-9.21	11.73	99.21	2.91	17.45	-22.5	-6.5	2.8	-22.2	-7.6	2.8
BNG	18.57	4.33	90.32	-7.79	3.90	97.79	-0.66	119.85	-8.8	7.8	0.3	-8.7	7.9	0.3
DRW	130.90	-12.40	-156.86	-21.53	11.42	111.53	3.47	9.52	-6.4	0.2	9.6	-6.4	-0.1	9.6
GUA	144.87	13.59	-144.04	6.17	12.27	83.83	1.46	32.53	1.6	-13.5	10.9	1.9	-13.4	10.9
HUA	284.67	-12.05	-3.57	0.40	21.64	89.60	-0.93	134.77	4.0	2.1	2.3	4.0	2.0	2.3
KDU	132.47	-12.69	-155.21	-21.81	11.53	111.81	3.78	8.19	-10.3	-7.4	-7.2	-9.8	-8.0	-7.2
KOU	307.27	5.21	23.53	9.45	23.45	80.55	-17.78	162.81	6.8	-6.9	-1.2	4.4	-8.6	-1.2
MBO	343.03	14.38	57.82	1.32	1.73	88.68	-8.98	156.26	0.1	-4.2	-0.7	-0.6	-4.1	-0.7
MUT	121.02	14.37	-167.38	7.21	10.72	82.79	-1.18	37.03	-2.3	-12.9	-1.2	-2.6	-12.9	-1.2
PPT	210.42	-17.57	-74.62	-16.66	16.90	106.66	12.68	67.81	-9.1	-8.2	-4.7	-7.1	-10.0	-4.7
PUT	290.50	-18.33	1.56	-5.93	21.98	95.93	-3.70	134.08	2.3	1.5	-4.5	2.4	1.3	-4.5
TAN	47.55	-18.92	116.86	-28.71	5.67	118.71	-15.05	85.11	-11.0	-9.6	-2.8	-13.1	-6.4	-2.8
TEO	260.82	19.75	-30.48	29.00	19.85	61.00	6.22	125.62	2.9	0.1	4.0	2.8	0.4	4.0
TND	124.95	1.29	-163.48	-6.59	10.98	96.59	1.16	23.80	-16.2	-5.9	8.1	-16.0	-6.2	8.1
TSU	17.70	-19.22	86.99	-30.49	3.68	120.49	-10.47	110.91	-6.8	-2.5	0.0	-7.1	-1.3	0.0
TWN	146.82	-19.27	-139.11	-28.16	12.60	118.16	7.78	7.82	-6.6	-0.7	-6.5	-6.4	-1.6	-6.5
VRE	292.38	-17.28	3.29	-5.19	22.10	95.19	-5.62	136.01	-1.8	-1.5	3.7	-1.9	-1.3	3.7
WEW	143.62	-3.55	-144.29	-11.56	12.26	101.56	4.79	15.58	-18.0	-17.9	5.1	-16.4	-19.3	5.1
2003	11	15	02	31	00	60	22
AAE	38.77	9.03	110.68	0.42	5.27	89.58	1.56	101.87	-23.5	4.8	3.3	-23.7	4.2	3.3
ABG	72.87	18.62	145.39	12.09	7.59	77.91	-0.95	74.19	19.9	5.2	7.4	20.0	4.9	7.4
API	188.22	-13.80	-97.37	-15.58	15.40	105.58	11.45	47.98	-9.1	12.1	1.1	-11.3	10.1	1.1
ASC	345.62	-7.95	56.11	-15.26	1.64	105.26	-16.90	142.39	-11.4	-3.5	0.1	-11.9	0.0	0.1
BIK	136.05	-1.08	-152.25	-9.21	11.75	99.21	2.91	17.42	-22.7	-6.6	2.8	-22.3	-7.8	2.8
BNG	18.57	4.33	90.32	-7.79	3.92	97.79	-0.66	119.61	-8.8	7.9	0.4	-8.7	8.0	0.4
DRW	130.90	-12.40	-156.86	-21.53	11.44	111.53	3.47	9.34	-6.9	0.2	9.4	-6.9	-0.3	9.4
GUA	144.87	13.59	-144.04	6.17	12.29	83.83	1.46	32.57	1.6	-13.5	10.9	2.0	-13.5	10.9
HUA	284.67	-12.05	-3.57	0.40	21.66	89.60	-0.93	134.96	3.9	2.1	2.3	4.0	2.1	2.3
KDU	132.47	-12.69	-155.21	-21.81	11.55	111.81	3.78	8.02	-11.4	-7.5	-6.2	-10.9	-8.2	-6.2
KOU	307.27	5.21	23.53	9.45	23.46	80.55	-17.78	162.97	6.7	-6.8	-1.2	4.3	-8.5	-1.2
MBO	343.03	14.38	57.82	1.32	1.75	88.68	-8.98	156.03	0.0	-4.1	-0.7	-0.6	-4.0	-0.7
MUT	121.02	14.37	-167.38	7.21	10.74	82.79	-1.18	36.92	-2.5	-13.3	-1.9	-2.8	-13.2	-1.9
PPT	210.42	-17.57	-74.62	-16.66	16.92	106.66	12.68	68.04	-9.3	-9.2	-4.7	-7.0	-11.0	-4.7
PUT	290.50	-18.33	1.56	-5.93	22.00	95.93	-3.70	134.23	2.2	1.6	-4.5	2.3	1.4	-4.5
TAN	47.55	-18.92	116.86	-28.71	5.69	118.71	-15.05	84.88	-11.0	-9.5	-2.8	-13.1	-6.3	-2.8
TEO	260.82	19.75	-30.48	29.00	19.86	61.00	6.22	125.85	2.9	0.1	4.0	2.9	0.4	4.0
TND	124.95	1.29	-163.48	-6.59	11.00	96.59	1.16	23.66	-16.3	-6.0	8.1	-16.1	-6.3	8.1
TSU	17.70	-19.22	86.99	-30.49	3.69	120.49	-10.47	110.71	-7.8	-1.7	0.0	-7.9	-0.2	0.0
TWN	146.82	-19.27	-139.11	-28.16	12.62	118.16	7.78	8.05	-7.4	-0.4	-6.4	-7.3	-1.4	-6.4
VRE	292.38	-17.28	3.29	-5.19	22.11	95.19	-5.62	136.15	-1.6	-0.6	3.0	-1.6	-0.4	3.0
WEW	143.62	-3.55	-144.29	-11.56	12.28	101.56	4.79	15.66	-18.1	-17.9	4.6	-16.5	-19.4	4.6
2003	11	15	02	32	00	60	22
AAE	38.77	9.03	110.68	0.42	5.29	89.58	1.56	101.64	-23.5	4.9	3.3	-23.7	4.2	3.3
ABG	72.87	18.62	145.39	12.09	7.61	77.91	-0.95	73.97	20.8	6.2	7.4	20.9	5.9	7.4
API	188.22	-13.80	-97.37	-15.58	15.42	105.58	11.45	48.21	-9.0	12.2	1.1	-11.2	10.2	1.1
ASC	345.62	-7.95	56.11	-15.26	1.65	105.26	-16.90	142.21	-12.4	-3.7	0.1	-12.9	0.0	0.1
BIK	136.05	-1.08	-152.25	-9.21	11.76	99.21	2.91	17.39	-22.3	-6.6	2.6	-22.0	-7.7	2.6
BNG	18.57	4.33	90.32	-7.79	3.93	97.79	-0.66	119.38	-8.8	7.9	0.4	-8.7	8.0	0.4
DRW	130.90	-12.40	-156.86	-21.53	11.46	111.53	3.47	9.15	-6.5	0.1	9.4	-6.5	-0.3	9.4
GUA	144.87	13.59	-144.04	6.17	12.31	83.83	1.46	32.62	1.7	-13.6	10.9	2.1	-13.5	10.9
HUA	284.67	-12.05	-3.57	0.40	21.68	89.60	-0.93	135.14	3.9	2.2	2.3	3.9	2.1	2.3
KDU	132.47	-12.69	-155.21	-21.81	11.57	111.81	3.78	7.85	-10.5	-7.7	-6.3	-10.0	-8.4	-6.3
KOU	307.27	5.21	23.53	9.45	23.48	80.55	-17.78	163.12	6.6	-6.8	-1.2	4.2	-8.5	-1.2
MBO	343.03	14.38	57.82	1.32	1.77	88.68	-8.98	155.79	-1.0	-4.2	-0.6	-1.6	-4.0	-0.6
MUT	121.02	14.37	-167.38	7.21	10.75	82.79	-1.18	36.80	-2.0	-13.0	-1.7	-2.3	-12.9	-1.7
PPT	210.42	-17.57	-74.62	-16.66	16.94	106.66	12.68	68.28	-9.0	-8.1	-4.6	-7.0	-9.9	-4.6
PUT	290.50	-18.33	1.56	-5.93	22.02	95.93	-3.70	134.37	2.2	1.6	-4.5	2.3	1.4	-4.5
TAN	47.55	-18.92	116.86	-28.71	5.70	118.71	-15.05	84.66	-11.0	-9.4	-2.8	-13.1	-6.2	-2.8
TEO	260.82	19.75	-30.48	29.00	19.88	61.00	6.22	126.08	3.0	0.1	4.0	2.9	0.4	4.0
