BNG	18.57	4.33	90.32	-7.75	0.62	97.75	-0.66	165.50	-27.3	5.5	4.4	-27.2	5.8	4.4
DRW	130.90	-12.40	-156.87	-21.53	8.14	111.53	3.48	54.35	-2.7	2.8	6.0	-2.9	2.7	6.0
GUA	144.87	13.59	-144.04	6.17	9.00	83.83	1.46	49.20	-6.4	2.7	0.2	-6.5	2.5	0.2
HUA	284.67	-12.05	-3.57	0.40	18.36	89.60	-0.92	94.89	-5.3	-3.4	2.5	-5.4	-3.3	2.5
KDU	132.47	-12.69	-155.21	-21.81	8.26	111.81	3.78	52.80	-14.0	1.3	-7.2	-14.0	0.4	-7.2
KOU	307.27	5.21	23.53	9.45	20.17	80.55	-17.78	120.91	2.8	2.5	1.1	3.5	1.5	1.1
MBO	343.03	14.38	57.82	1.31	22.46	88.69	-8.99	156.94	-0.2	3.3	2.3	0.4	3.3	2.3
PPT	210.42	-17.57	-74.62	-16.66	13.63	106.66	12.68	23.32	-11.7	3.4	4.1	-12.1	0.7	4.1
PUT	290.50	-18.33	1.56	-5.93	18.71	95.93	-3.69	98.64	-0.3	4.3	-1.3	-0.1	4.3	-1.3
SJG	293.85	18.11	10.68	27.69	19.31	62.31	-12.45	110.01	-0.5	-0.4	3.8	-0.6	-0.3	3.8
TAN	47.55	-18.92	116.86	-28.71	2.39	118.71	-15.05	128.71	-4.4	7.0	0.9	-2.4	7.9	0.9
TEO	260.82	19.75	-30.48	29.00	16.57	61.00	6.23	79.86	-8.5	1.1	1.5	-8.6	0.2	1.5
TND	124.95	1.29	-163.48	-6.59	7.70	96.59	1.16	62.87	-14.9	-1.4	-8.1	-14.8	-1.7	-8.1
TSU	17.70	-19.22	86.99	-30.48	0.40	120.48	-10.47	146.12	-5.5	5.4	1.6	-4.4	6.3	1.6
TWN	146.82	-19.27	-139.11	-28.17	9.33	118.17	7.78	38.78	-9.0	-16.9	-5.4	-6.6	-18.0	-5.4
VRE	292.38	-17.28	3.29	-5.19	18.82	95.19	-5.61	100.66	-17.5	-3.3	12.8	-17.7	-1.6	12.8
WEP	141.88	-12.68	-145.27	-21.42	8.92	111.42	5.69	43.67	-40.0	1.7	30.1	-40.0	-2.3	30.1
WEW	143.62	-3.55	-144.30	-11.56	8.98	101.56	4.79	43.60	-4.0	-15.0	-2.9	-2.7	-15.2	-2.9
2003	10	27	23	18	00	60	22
AAE	38.77	9.03	110.68	0.42	2.00	89.58	1.56	148.08	-9.1	8.1	0.9	-9.3	7.8	0.9
ABG	72.87	18.62	145.39	12.09	4.31	77.91	-0.95	116.17	-11.5	2.7	1.5	-11.4	2.9	1.5
API	188.22	-13.80	-97.37	-15.58	12.13	105.58	11.45	1.93	-15.0	-7.4	-0.5	-13.2	-10.2	-0.5
ASC	345.62	-7.95	56.11	-15.19	22.36	105.19	-16.90	150.62	-9.7	2.6	5.9	-8.5	5.3	5.9
BNG	18.57	4.33	90.32	-7.75	0.64	97.75	-0.66	165.30	-27.3	5.5	4.4	-27.3	5.8	4.4
DRW	130.90	-12.40	-156.87	-21.53	8.16	111.53	3.48	54.11	-2.3	2.7	6.0	-2.5	2.6	6.0
GUA	144.87	13.59	-144.04	6.17	9.02	83.83	1.46	49.00	-5.6	3.8	0.4	-5.7	3.6	0.4
HUA	284.67	-12.05	-3.57	0.40	18.38	89.60	-0.92	95.13	-4.2	-3.5	2.4	-4.3	-3.4	2.4
KDU	132.47	-12.69	-155.21	-21.81	8.27	111.81	3.78	52.55	-14.0	0.5	-7.3	-14.0	-0.5	-7.3
KOU	307.27	5.21	23.53	9.45	20.19	80.55	-17.78	121.15	2.8	2.5	1.1	3.5	1.5	1.1
MBO	343.03	14.38	57.82	1.31	22.47	88.69	-8.99	157.18	-0.2	3.3	2.3	0.3	3.3	2.3
PPT	210.42	-17.57	-74.62	-16.66	13.64	106.66	12.68	23.56	-11.4	4.2	4.1	-12.0	1.6	4.1
PUT	290.50	-18.33	1.56	-5.93	18.72	95.93	-3.69	98.87	-0.0	4.3	-1.5	0.2	4.3	-1.5
SJG	293.85	18.11	10.68	27.69	19.33	62.31	-12.45	110.25	-0.6	-0.5	3.8	-0.7	-0.4	3.8
TAN	47.55	-18.92	116.86	-28.71	2.41	118.71	-15.05	128.52	-4.4	7.0	0.9	-2.4	7.9	0.9
TEO	260.82	19.75	-30.48	29.00	16.59	61.00	6.23	80.09	-8.5	1.1	1.4	-8.6	0.1	1.4
TND	124.95	1.29	-163.48	-6.59	7.72	96.59	1.16	62.63	-15.0	-1.4	-8.1	-15.0	-1.7	-8.1
TSU	17.70	-19.22	86.99	-30.48	0.42	120.48	-10.47	146.04	-5.5	4.9	1.6	-4.6	5.8	1.6
TWN	146.82	-19.27	-139.11	-28.17	9.34	118.17	7.78	38.54	-8.8	-17.0	-5.4	-6.5	-18.0	-5.4
VRE	292.38	-17.28	3.29	-5.19	18.84	95.19	-5.61	100.89	-17.9	-4.0	13.5	-18.2	-2.2	13.5
WEP	141.88	-12.68	-145.27	-21.42	8.93	111.42	5.69	43.43	-39.2	1.2	29.9	-39.1	-2.6	29.9
WEW	143.62	-3.55	-144.30	-11.56	9.00	101.56	4.79	43.36	-3.5	-15.2	-2.8	-2.3	-15.4	-2.8
2003	10	27	23	19	00	60	22
AAE	38.77	9.03	110.68	0.42	2.01	89.58	1.56	147.83	-9.1	9.0	0.9	-9.3	8.8	0.9
ABG	72.87	18.62	145.39	12.09	4.33	77.91	-0.95	115.94	-10.5	2.7	1.5	-10.4	2.9	1.5
API	188.22	-13.80	-97.37	-15.58	12.14	105.58	11.45	2.15	-15.0	-6.7	-0.5	-13.4	-9.5	-0.5
ASC	345.62	-7.95	56.11	-15.19	22.38	105.19	-16.90	150.79	-9.7	2.5	5.9	-8.5	5.3	5.9
BNG	18.57	4.33	90.32	-7.75	0.66	97.75	-0.66	165.10	-27.3	5.5	4.4	-27.3	5.8	4.4
DRW	130.90	-12.40	-156.87	-21.53	8.18	111.53	3.48	53.87	-2.1	2.2	5.9	-2.2	2.1	5.9
GUA	144.87	13.59	-144.04	6.17	9.03	83.83	1.46	48.79	-4.9	3.8	0.5	-5.0	3.7	0.5
HUA	284.67	-12.05	-3.57	0.40	18.40	89.60	-0.92	95.37	-4.1	-2.7	2.3	-4.1	-2.7	2.3
KDU	132.47	-12.69	-155.21	-21.81	8.29	111.81	3.78	52.31	-13.0	0.5	-7.3	-13.0	-0.3	-7.3
KOU	307.27	5.21	23.53	9.45	20.20	80.55	-17.78	121.40	2.9	2.5	1.1	3.5	1.5	1.1
MBO	343.03	14.38	57.82	1.31	22.49	88.69	-8.99	157.43	-0.2	3.3	2.3	0.3	3.3	2.3
PPT	210.42	-17.57	-74.62	-16.66	13.66	106.66	12.68	23.79	-11.2	4.2	4.2	-11.9	1.6	4.2
PUT	290.50	-18.33	1.56	-5.93	18.74	95.93	-3.69	99.10	0.3	4.4	-1.6	0.6	4.4	-1.6
SJG	293.85	18.11	10.68	27.69	19.35	62.31	-12.45	110.49	0.4	-0.6	3.8	0.2	-0.7	3.8
TAN	47.55	-18.92	116.86	-28.71	2.43	118.71	-15.05	128.32	-4.4	6.9	0.9	-2.5	7.9	0.9
TEO	260.82	19.75	-30.48	29.00	16.60	61.00	6.23	80.31	-8.6	1.1	1.3	-8.6	0.1	1.3
TND	124.95	1.29	-163.48	-6.59	7.74	96.59	1.16	62.39	-14.2	-2.4	-8.1	-14.1	-2.7	-8.1
TSU	17.70	-19.22	86.99	-30.48	0.43	120.48	-10.47	145.96	-5.6	4.9	1.6	-4.6	5.8	1.6
TWN	146.82	-19.27	-139.11	-28.17	9.36	118.17	7.78	38.31	-8.7	-17.1	-5.4	-6.3	-18.1	-5.4
VRE	292.38	-17.28	3.29	-5.19	18.85	95.19	-5.61	101.12	-17.4	-4.0	13.5	-17.8	-2.3	13.5
WEP	141.88	-12.68	-145.27	-21.42	8.95	111.42	5.69	43.18	-39.0	1.6	30.0	-38.9	-2.2	30.0
WEW	143.62	-3.55	-144.30	-11.56	9.02	101.56	4.79	43.11	-3.1	-15.5	-2.6	-1.8	-15.7	-2.6
2003	10	27	23	20	00	60	23
AAE	38.77	9.03	110.68	0.42	2.03	89.58	1.56	147.59	-9.1	8.0	1.0	-9.3	7.8	1.0
ABG	72.87	18.62	145.39	12.09	4.34	77.91	-0.95	115.70	-12.4	2.7	0.5	-12.4	2.9	0.5
API	188.22	-13.80	-97.37	-15.58	12.16	105.58	11.45	2.37	-15.0	-6.9	-0.5	-13.3	-9.7	-0.5
ASC	345.62	-7.95	56.11	-15.19	22.39	105.19	-16.90	150.97	-9.7	2.5	5.9	-8.6	5.3	5.9
BNG	18.57	4.33	90.32	-7.75	0.67	97.75	-0.66	164.89	-27.4	5.4	4.4	-27.3	5.8	4.4
DRW	130.90	-12.40	-156.87	-21.53	8.19	111.53	3.48	53.63	-1.9	1.5	5.7	-2.0	1.4	5.7
GUA	144.87	13.59	-144.04	6.17	9.05	83.83	1.46	48.58	-5.1	3.9	-0.4	-5.2	3.7	-0.4
HUA	284.67	-12.05	-3.57	0.40	18.41	89.60	-0.92	95.60	-3.9	-2.8	3.2	-4.0	-2.7	3.2
KDU	132.47	-12.69	-155.21	-21.81	8.30	111.81	3.78	52.07	-13.0	0.7	-7.4	-13.0	-0.2	-7.4
KOU	307.27	5.21	23.53	9.45	20.22	80.55	-17.78	121.64	2.9	2.5	1.1	3.5	1.5	1.1
MBO	343.03	14.38	57.82	1.31	22.51	88.69	-8.99	157.67	-0.2	3.3	2.3	0.3	3.3	2.3
MUT	121.02	14.37	-167.38	7.21	7.49	82.79	-1.17	69.85	-19.3	12.4	29.2	-19.1	12.8	29.2
PPT	210.42	-17.57	-74.62	-16.66	13.68	106.66	12.68	24.03	-11.1	4.1	4.3	-11.7	1.5	4.3
PUT	290.50	-18.33	1.56	-5.93	18.76	95.93	-3.69	99.32	0.4	4.5	-1.8	0.7	4.5	-1.8
SJG	293.85	18.11	10.68	27.69	19.36	62.31	-12.45	110.72	0.3	-0.7	3.8	0.1	-0.8	3.8
TAN	47.55	-18.92	116.86	-28.71	2.44	118.71	-15.05	128.13	-4.4	6.9	0.9	-2.5	7.8	0.9
TEO	260.82	19.75	-30.48	29.00	16.62	61.00	6.23	80.54	-7.6	1.0	1.3	-7.7	0.1	1.3
TND	124.95	1.29	-163.48	-6.59	7.75	96.59	1.16	62.15	-14.3	-2.4	-8.1	-14.3	-2.7	-8.1
TSU	17.70	-19.22	86.99	-30.48	0.45	120.48	-10.47	145.87	-5.6	4.9	1.6	-4.6	5.8	1.6
TWN	146.82	-19.27	-139.11	-28.17	9.38	118.17	7.78	38.07	-8.6	-17.3	-5.4	-6.2	-18.3	-5.4
VRE	292.38	-17.28	3.29	-5.19	18.87	95.19	-5.61	101.34	-17.7	-4.3	13.8	-18.0	-2.6	13.8
WEP	141.88	-12.68	-145.27	-21.42	8.97	111.42	5.69	42.94	-39.9	2.2	30.6	-40.0	-1.7	30.6
WEW	143.62	-3.55	-144.30	-11.56	9.03	101.56	4.79	42.87	-2.8	-15.9	-2.4	-1.4	-16.1	-2.4
2003	10	27	23	21	00	60	23
AAE	38.77	9.03	110.68	0.42	2.05	89.58	1.56	147.35	-9.2	9.0	1.0	-9.4	8.7	1.0
ABG	72.87	18.62	145.39	12.09	4.36	77.91	-0.95	115.46	-11.4	2.7	0.5	-11.4	2.9	0.5
API	188.22	-13.80	-97.37	-15.58	12.18	105.58	11.45	2.60	-14.9	-7.2	-0.6	-13.2	-10.0	-0.6
ASC	345.62	-7.95	56.11	-15.19	22.41	105.19	-16.90	151.14	-9.7	2.5	5.9	-8.6	5.2	5.9
BNG	18.57	4.33	90.32	-7.75	0.69	97.75	-0.66	164.69	-27.4	5.4	4.4	-27.3	5.7	4.4
DRW	130.90	-12.40	-156.87	-21.53	8.21	111.53	3.48	53.38	-1.6	1.3	5.8	-1.7	1.2	5.8
GUA	144.87	13.59	-144.04	6.17	9.07	83.83	1.46	48.37	-4.4	3.9	-0.3	-4.5	3.8	-0.3
HUA	284.67	-12.05	-3.57	0.40	18.43	89.60	-0.92	95.84	-3.8	-2.8	3.1	-3.8	-2.8	3.1
KDU	132.47	-12.69	-155.21	-21.81	8.32	111.81	3.78	51.83	-13.0	0.8	-7.5	-13.0	-0.0	-7.5
KOU	307.27	5.21	23.53	9.45	20.24	80.55	-17.78	121.89	2.9	2.4	1.1	3.5	1.4	1.1
MBO	343.03	14.38	57.82	1.31	22.52	88.69	-8.99	157.91	0.8	3.4	2.3	1.3	3.3	2.3
MUT	121.02	14.37	-167.38	7.21	7.51	82.79	-1.17	69.62	-19.2	12.5	29.1	-19.0	12.9	29.1
PPT	210.42	-17.57	-74.62	-16.66	13.69	106.66	12.68	24.27	-10.9	4.0	4.4	-11.5	1.5	4.4
PUT	290.50	-18.33	1.56	-5.93	18.77	95.93	-3.69	99.55	0.7	4.5	-1.9	1.0	4.4	-1.9
SJG	293.85	18.11	10.68	27.69	19.38	62.31	-12.45	110.96	0.2	-0.8	3.8	0.0	-0.8	3.8
TAN	47.55	-18.92	116.86	-28.71	2.46	118.71	-15.05	127.93	-4.5	6.9	0.9	-2.5	7.8	0.9
TEO	260.82	19.75	-30.48	29.00	16.64	61.00	6.23	80.76	-7.6	1.0	1.2	-7.7	0.1	1.2
TND	124.95	1.29	-163.48	-6.59	7.77	96.59	1.16	61.91	-14.5	-2.4	-8.1	-14.4	-2.7	-8.1
TSU	17.70	-19.22	86.99	-30.48	0.47	120.48	-10.47	145.79	-5.6	4.8	1.6	-4.7	5.8	1.6
TWN	146.82	-19.27	-139.11	-28.17	9.39	118.17	7.78	37.84	-8.6	-17.4	-5.4	-6.2	-18.4	-5.4
VRE	292.38	-17.28	3.29	-5.19	18.89	95.19	-5.61	101.57	-17.5	-4.4	13.8	-17.9	-2.7	13.8
WEP	141.88	-12.68	-145.27	-21.42	8.98	111.42	5.69	42.70	-40.0	1.9	30.7	-40.0	-2.1	30.7
WEW	143.62	-3.55	-144.30	-11.56	9.05	101.56	4.79	42.63	-2.7	-16.1	-2.4	-1.3	-16.2	-2.4
2003	10	27	23	22	00	60	23
AAE	38.77	9.03	110.68	0.42	2.06	89.58	1.56	147.10	-9.2	8.0	1.0	-9.4	7.7	1.0
ABG	72.87	18.62	145.39	12.09	4.38	77.91	-0.95	115.23	-11.4	2.7	0.5	-11.3	2.9	0.5
API	188.22	-13.80	-97.37	-15.58	12.19	105.58	11.45	2.83	-14.9	-7.4	-0.6	-13.2	-10.2	-0.6
ASC	345.62	-7.95	56.11	-15.19	22.43	105.19	-16.90	151.31	-9.7	2.5	5.9	-8.6	5.2	5.9
BNG	18.57	4.33	90.32	-7.75	0.71	97.75	-0.66	164.48	-27.4	5.4	4.4	-27.4	5.7	4.4
DRW	130.90	-12.40	-156.87	-21.53	8.23	111.53	3.48	53.14	-1.4	1.4	6.1	-1.5	1.3	6.1
GUA	144.87	13.59	-144.04	6.17	9.08	83.83	1.46	48.17	-4.6	4.0	-0.2	-4.7	3.9	-0.2
HUA	284.67	-12.05	-3.57	0.40	18.45	89.60	-0.92	96.08	-3.6	-2.9	3.0	-3.7	-2.8	3.0
KDU	132.47	-12.69	-155.21	-21.81	8.34	111.81	3.78	51.58	-12.1	-0.1	-7.6	-12.0	-0.9	-7.6
KOU	307.27	5.21	23.53	9.45	20.25	80.55	-17.78	122.13	2.9	2.4	1.1	3.5	1.4	1.1
MBO	343.03	14.38	57.82	1.31	22.54	88.69	-8.99	158.15	0.8	3.4	2.3	1.3	3.2	2.3
MUT	121.02	14.37	-167.38	7.21	7.53	82.79	-1.17	69.40	-19.1	12.6	28.9	-18.9	12.9	28.9
PPT	210.42	-17.57	-74.62	-16.66	13.71	106.66	12.68	24.50	-10.8	3.9	4.4	-11.4	1.4	4.4
PUT	290.50	-18.33	1.56	-5.93	18.79	95.93	-3.69	99.78	1.0	4.5	-2.1	1.3	4.4	-2.1
SJG	293.85	18.11	10.68	27.69	19.40	62.31	-12.45	111.19	0.2	-0.1	3.8	0.1	-0.1	3.8
TAN	47.55	-18.92	116.86	-28.71	2.48	118.71	-15.05	127.74	-4.5	6.9	1.0	-2.5	7.8	1.0
TEO	260.82	19.75	-30.48	29.00	16.65	61.00	6.23	80.99	-7.6	1.0	1.2	-7.7	0.1	1.2
TND	124.95	1.29	-163.48	-6.59	7.79	96.59	1.16	61.67	-13.6	-2.4	-8.1	-13.6	-2.6	-8.1
TSU	17.70	-19.22	86.99	-30.48	0.48	120.48	-10.47	145.70	-5.7	4.8	2.6	-4.7	5.8	2.6
TWN	146.82	-19.27	-139.11	-28.17	9.41	118.17	7.78	37.60	-8.6	-17.3	-5.4	-6.2	-18.4	-5.4
VRE	292.38	-17.28	3.29	-5.19	18.90	95.19	-5.61	101.80	-17.5	-4.4	13.6	-17.9	-2.7	13.6
WEP	141.88	-12.68	-145.27	-21.42	9.00	111.42	5.69	42.46	-40.7	2.8	31.0	-40.8	-1.3	31.0
WEW	143.62	-3.55	-144.30	-11.56	9.06	101.56	4.79	42.39	-2.5	-16.2	-2.4	-1.2	-16.3	-2.4
2003	10	27	23	23	00	60	23
AAE	38.77	9.03	110.68	0.42	2.08	89.58	1.56	146.86	-9.2	8.0	1.0	-9.5	7.7	1.0
ABG	72.87	18.62	145.39	12.09	4.39	77.91	-0.95	114.99	-10.3	2.7	1.5	-10.3	2.9	1.5
API	188.22	-13.80	-97.37	-15.58	12.21	105.58	11.45	3.06	-14.9	-6.6	-0.6	-13.3	-9.5	-0.6
ASC	345.62	-7.95	56.11	-15.19	22.44	105.19	-16.90	151.48	-9.7	2.5	6.0	-8.6	5.2	6.0
BNG	18.57	4.33	90.32	-7.75	0.72	97.75	-0.66	164.28	-27.4	5.4	4.4	-27.4	5.7	4.4
DRW	130.90	-12.40	-156.87	-21.53	8.24	111.53	3.48	52.90	-1.1	1.6	6.2	-1.2	1.5	6.2
GUA	144.87	13.59	-144.04	6.17	9.10	83.83	1.46	47.96	-4.8	4.0	-0.1	-4.9	3.9	-0.1
HUA	284.67	-12.05	-3.57	0.40	18.46	89.60	-0.92	96.31	-3.5	-2.2	2.9	-3.5	-2.1	2.9
KDU	132.47	-12.69	-155.21	-21.81	8.35	111.81	3.78	51.34	-12.1	0.0	-7.6	-12.1	-0.8	-7.6
KOU	307.27	5.21	23.53	9.45	20.27	80.55	-17.78	122.37	3.8	2.7	1.1	4.5	1.4	1.1
MBO	343.03	14.38	57.82	1.31	22.56	88.69	-8.99	158.39	0.8	3.4	2.3	1.3	3.2	2.3
MUT	121.02	14.37	-167.38	7.21	7.54	82.79	-1.17	69.17	-19.0	12.9	28.9	-18.8	13.3	28.9
PPT	210.42	-17.57	-74.62	-16.66	13.73	106.66	12.68	24.74	-10.7	3.8	4.5	-11.2	1.4	4.5
PUT	290.50	-18.33	1.56	-5.93	18.80	95.93	-3.69	100.00	1.2	4.6	-2.2	1.5	4.5	-2.2
SJG	293.85	18.11	10.68	27.69	19.41	62.31	-12.45	111.43	0.1	-0.2	3.8	0.0	-0.2	3.8
TAN	47.55	-18.92	116.86	-28.71	2.49	118.71	-15.05	127.54	-4.5	6.9	1.0	-2.6	7.8	1.0
TEO	260.82	19.75	-30.48	29.00	16.67	61.00	6.23	81.21	-7.7	0.9	1.1	-7.7	0.1	1.1
TND	124.95	1.29	-163.48	-6.59	7.80	96.59	1.16	61.43	-13.8	-2.4	-9.1	-13.7	-2.6	-9.1
TSU	17.70	-19.22	86.99	-30.48	0.50	120.48	-10.47	145.61	-5.7	4.8	2.6	-4.8	5.7	2.6
TWN	146.82	-19.27	-139.11	-28.17	9.43	118.17	7.78	37.36	-8.5	-17.3	-5.5	-6.1	-18.3	-5.5
VRE	292.38	-17.28	3.29	-5.19	18.92	95.19	-5.61	102.03	-17.7	-4.3	13.1	-18.0	-2.5	13.1
WEP	141.88	-12.68	-145.27	-21.42	9.02	111.42	5.69	42.21	-41.0	4.4	31.0	-41.2	0.3	31.0
WEW	143.62	-3.55	-144.30	-11.56	9.08	101.56	4.79	42.15	-2.3	-16.3	-2.4	-0.9	-16.4	-2.4
2003	10	27	23	24	00	60	23
AAE	38.77	9.03	110.68	0.42	2.10	89.58	1.56	146.62	-8.3	7.9	1.1	-8.5	7.7	1.1
ABG	72.87	18.62	145.39	12.09	4.41	77.91	-0.95	114.76	-8.3	2.8	2.5	-8.2	2.9	2.5
API	188.22	-13.80	-97.37	-15.58	12.23	105.58	11.45	3.29	-13.9	-6.9	-0.7	-12.2	-9.5	-0.7
ASC	345.62	-7.95	56.11	-15.19	22.46	105.19	-16.90	151.65	-9.8	2.5	6.0	-8.6	5.2	6.0
BNG	18.57	4.33	90.32	-7.75	0.74	97.75	-0.66	164.07	-27.5	5.4	4.4	-27.4	5.7	4.4
DRW	130.90	-12.40	-156.87	-21.53	8.26	111.53	3.48	52.66	-0.9	1.3	6.1	-1.0	1.2	6.1
GUA	144.87	13.59	-144.04	6.17	9.11	83.83	1.46	47.75	-4.1	4.1	-1.0	-4.2	4.0	-1.0
HUA	284.67	-12.05	-3.57	0.40	18.48	89.60	-0.92	96.55	-3.4	-2.2	2.8	-3.4	-2.1	2.8
KDU	132.47	-12.69	-155.21	-21.81	8.37	111.81	3.78	51.10	-12.1	0.2	-7.7	-12.1	-0.6	-7.7
KOU	307.27	5.21	23.53	9.45	20.29	80.55	-17.78	122.62	3.9	2.6	0.1	4.5	1.3	0.1
MBO	343.03	14.38	57.82	1.31	22.57	88.69	-8.99	158.64	0.8	3.4	2.2	1.3	3.2	2.2
MUT	121.02	14.37	-167.38	7.21	7.56	82.79	-1.17	68.94	-18.5	13.2	29.0	-18.2	13.6	29.0
PPT	210.42	-17.57	-74.62	-16.66	13.74	106.66	12.68	24.98	-10.5	3.7	4.6	-11.1	1.3	4.6
PUT	290.50	-18.33	1.56	-5.93	18.82	95.93	-3.69	100.23	1.5	4.7	-2.4	1.8	4.6	-2.4
SJG	293.85	18.11	10.68	27.69	19.43	62.31	-12.45	111.67	0.0	-0.3	3.8	-0.0	-0.3	3.8
TAN	47.55	-18.92	116.86	-28.71	2.51	118.71	-15.05	127.35	-3.6	7.1	1.0	-1.6	7.8	1.0
TEO	260.82	19.75	-30.48	29.00	16.69	61.00	6.23	81.44	-6.7	0.8	2.1	-6.8	0.1	2.1
TND	124.95	1.29	-163.48	-6.59	7.82	96.59	1.16	61.19	-12.9	-2.4	-9.2	-12.9	-2.6	-9.2
TSU	17.70	-19.22	86.99	-30.48	0.52	120.48	-10.47	145.53	-4.8	4.7	2.6	-3.8	5.5	2.6
TWN	146.82	-19.27	-139.11	-28.17	9.44	118.17	7.78	37.13	-8.3	-17.5	-5.5	-5.8	-18.5	-5.5
VRE	292.38	-17.28	3.29	-5.19	18.94	95.19	-5.61	102.25	-17.3	-4.1	12.6	-17.6	-2.3	12.6
WEP	141.88	-12.68	-145.27	-21.42	9.03	111.42	5.69	41.97	-41.4	4.8	31.5	-41.6	0.6	31.5
WEW	143.62	-3.55	-144.30	-11.56	9.10	101.56	4.79	41.91	-1.8	-16.6	-2.2	-0.4	-16.7	-2.2
2003	10	27	23	25	00	60	23
AAE	38.77	9.03	110.68	0.42	2.11	89.58	1.56	146.37	-9.3	7.9	1.1	-9.5	7.7	1.1
ABG	72.87	18.62	145.39	12.09	4.43	77.91	-0.95	114.52	-8.2	1.8	2.5	-8.2	1.9	2.5
API	188.22	-13.80	-97.37	-15.58	12.24	105.58	11.45	3.52	-13.8	-6.1	-0.7	-12.3	-8.7	-0.7
ASC	345.62	-7.95	56.11	-15.19	22.47	105.19	-16.90	151.82	-9.8	2.5	6.0	-8.6	5.2	6.0
BNG	18.57	4.33	90.32	-7.75	0.76	97.75	-0.66	163.86	-26.5	5.4	4.4	-26.4	5.7	4.4
DRW	130.90	-12.40	-156.87	-21.53	8.28	111.53	3.48	52.41	-0.8	0.4	6.1	-0.8	0.4	6.1
GUA	144.87	13.59	-144.04	6.17	9.13	83.83	1.46	47.55	-3.3	4.2	-0.8	-3.4	4.1	-0.8
HUA	284.67	-12.05	-3.57	0.40	18.50	89.60	-0.92	96.79	-3.2	-2.2	2.7	-3.3	-2.2	2.7
KDU	132.47	-12.69	-155.21	-21.81	8.39	111.81	3.78	50.86	-11.1	-0.8	-7.8	-11.1	-1.5	-7.8
KOU	307.27	5.21	23.53	9.45	20.30	80.55	-17.78	122.86	3.9	2.6	0.1	4.5	1.3	0.1
MBO	343.03	14.38	57.82	1.31	22.59	88.69	-8.99	158.88	0.8	3.4	2.2	1.3	3.2	2.2
MUT	121.02	14.37	-167.38	7.21	7.58	82.79	-1.17	68.71	-18.1	13.4	29.2	-17.8	13.8	29.2
PPT	210.42	-17.57	-74.62	-16.66	13.76	106.66	12.68	25.21	-9.2	4.4	4.7	-10.0	2.3	4.7
PUT	290.50	-18.33	1.56	-5.93	18.84	95.93	-3.69	100.46	1.8	4.7	-2.5	2.1	4.6	-2.5
SJG	293.85	18.11	10.68	27.69	19.45	62.31	-12.45	111.90	-0.0	-0.4	3.8	-0.1	-0.3	3.8
TAN	47.55	-18.92	116.86	-28.71	2.52	118.71	-15.05	127.15	-3.6	7.1	1.0	-1.6	7.8	1.0
TEO	260.82	19.75	-30.48	29.00	16.70	61.00	6.23	81.66	-6.7	0.8	2.0	-6.8	0.1	2.0
TND	124.95	1.29	-163.48	-6.59	7.84	96.59	1.16	60.95	-13.1	-3.3	-9.2	-13.0	-3.6	-9.2
TSU	17.70	-19.22	86.99	-30.48	0.53	120.48	-10.47	145.44	-4.8	4.3	2.6	-3.9	5.1	2.6
TWN	146.82	-19.27	-139.11	-28.17	9.46	118.17	7.78	36.89	-8.1	-17.9	-5.4	-5.6	-18.8	-5.4
VRE	292.38	-17.28	3.29	-5.19	18.95	95.19	-5.61	102.48	-16.6	-3.0	11.9	-16.9	-1.4	11.9
WEP	141.88	-12.68	-145.27	-21.42	9.05	111.42	5.69	41.73	-42.0	4.9	32.1	-42.2	0.7	32.1
WEW	143.62	-3.55	-144.30	-11.56	9.11	101.56	4.79	41.67	-1.3	-17.1	-2.0	0.2	-17.2	-2.0
2003	10	27	23	26	00	60	23
AAE	38.77	9.03	110.68	0.42	2.13	89.58	1.56	146.13	-8.4	7.9	1.1	-8.6	7.6	1.1
ABG	72.87	18.62	145.39	12.09	4.44	77.91	-0.95	114.29	-8.2	2.8	2.5	-8.2	2.9	2.5
API	188.22	-13.80	-97.37	-15.58	12.26	105.58	11.45	3.76	-13.8	-6.3	-0.7	-12.3	-9.0	-0.7
ASC	345.62	-7.95	56.11	-15.19	22.49	105.19	-16.90	151.98	-9.8	2.5	6.0	-8.6	5.2	6.0
BNG	18.57	4.33	90.32	-7.75	0.77	97.75	-0.66	163.65	-26.5	5.3	4.4	-26.4	5.7	4.4
DRW	130.90	-12.40	-156.87	-21.53	8.29	111.53	3.48	52.17	-0.7	0.0	6.2	-0.7	-0.0	6.2
GUA	144.87	13.59	-144.04	6.17	9.15	83.83	1.46	47.34	-2.5	4.2	-0.7	-2.6	4.2	-0.7
HUA	284.67	-12.05	-3.57	0.40	18.51	89.60	-0.92	97.02	-3.1	-2.3	3.7	-3.1	-2.2	3.7
KDU	132.47	-12.69	-155.21	-21.81	8.40	111.81	3.78	50.61	-11.1	-0.7	-7.9	-11.1	-1.4	-7.9
KOU	307.27	5.21	23.53	9.45	20.32	80.55	-17.78	123.10	3.9	2.6	0.1	4.5	1.3	0.1
MBO	343.03	14.38	57.82	1.31	22.60	88.69	-8.99	159.12	0.8	3.3	2.2	1.3	3.2	2.2
MUT	121.02	14.37	-167.38	7.21	7.59	82.79	-1.17	68.49	-17.8	13.4	28.9	-17.6	13.8	28.9
