BIK	136.05	-1.08	-152.41	-9.15	21.83	99.15	2.96	148.55	-22.5	-0.8	-0.3	-22.5	-2.0	-0.3
BNG	18.57	4.33	90.21	-4.91	14.01	94.91	-0.99	31.43	-35.1	-8.2	-7.9	-35.2	-7.6	-7.9
GUA	144.87	13.59	-144.20	6.20	22.38	83.80	1.53	150.04	-24.2	-1.8	0.3	-24.2	-2.4	0.3
HUA	284.67	-12.05	-3.70	0.60	7.75	89.40	-0.45	64.81	13.6	4.8	6.7	13.6	4.7	6.7
MBO	343.03	14.38	57.84	0.19	11.85	89.81	-9.48	8.66	2.9	-15.4	-12.7	0.3	-15.7	-12.7
MUT	121.02	14.37	-167.54	7.11	20.82	82.89	-1.07	129.70	-19.8	-0.5	8.9	-19.8	-0.1	8.9
PPT	210.42	-17.57	-74.79	-16.58	3.01	106.58	12.58	136.37	-22.0	1.8	-3.5	-21.9	-3.1	-3.5
TAN	47.55	-18.92	116.76	-28.84	15.78	118.84	-14.78	64.83	-22.8	-1.3	1.9	-22.4	4.6	1.9
TWN	146.82	-19.27	-139.26	-28.29	22.71	118.29	7.82	156.63	-17.3	-3.5	-1.1	-16.6	-5.8	-1.1
2000	04	06	12	55	00	60	12
ABG	72.87	18.62	145.26	12.05	17.69	77.95	-1.03	84.14	-22.9	2.3	-1.9	-22.9	2.7	-1.9
API	188.22	-13.80	-97.52	-15.54	1.51	105.54	11.49	157.80	-28.5	-2.6	0.7	-27.4	-8.2	0.7
ASC	345.62	-7.95	55.96	-10.12	11.74	100.12	-17.31	14.69	-6.5	4.4	0.7	-4.9	6.1	0.7
BIK	136.05	-1.08	-152.41	-9.15	21.85	99.15	2.96	148.80	-22.3	-0.7	-0.2	-22.2	-1.8	-0.2
BNG	18.57	4.33	90.21	-4.91	14.02	94.91	-0.99	31.68	-34.7	-8.2	-7.8	-34.8	-7.6	-7.8
GUA	144.87	13.59	-144.20	6.20	22.39	83.80	1.53	150.23	-24.1	-1.8	0.2	-24.0	-2.4	0.2
HUA	284.67	-12.05	-3.70	0.60	7.76	89.40	-0.45	64.58	13.7	4.6	6.7	13.8	4.5	6.7
MBO	343.03	14.38	57.84	0.19	11.86	89.81	-9.48	8.55	3.2	-15.2	-12.7	0.6	-15.6	-12.7
MUT	121.02	14.37	-167.54	7.11	20.84	82.89	-1.07	129.92	-19.5	-0.6	8.8	-19.5	-0.2	8.8
PPT	210.42	-17.57	-74.79	-16.58	3.02	106.58	12.58	136.13	-22.1	1.7	-3.5	-21.9	-3.1	-3.5
TAN	47.55	-18.92	116.76	-28.84	15.79	118.84	-14.78	65.06	-22.7	-1.2	1.9	-22.2	4.6	1.9
TWN	146.82	-19.27	-139.26	-28.29	22.72	118.29	7.82	156.84	-17.2	-3.5	-1.1	-16.5	-5.8	-1.1
2000	04	06	12	56	00	60	12
ABG	72.87	18.62	145.26	12.05	17.71	77.95	-1.03	84.37	-22.8	3.4	-0.9	-22.8	3.8	-0.9
API	188.22	-13.80	-97.52	-15.54	1.52	105.54	11.49	157.57	-28.5	-2.6	0.7	-27.4	-8.2	0.7
ASC	345.62	-7.95	55.96	-10.12	11.75	100.12	-17.31	14.67	-6.4	4.3	0.6	-4.9	6.0	0.6
BIK	136.05	-1.08	-152.41	-9.15	21.86	99.15	2.96	149.04	-22.2	-0.7	-0.0	-22.1	-1.8	-0.0
BNG	18.57	4.33	90.21	-4.91	14.04	94.91	-0.99	31.92	-34.3	-8.3	-7.8	-34.4	-7.7	-7.8
GUA	144.87	13.59	-144.20	6.20	22.41	83.80	1.53	150.41	-24.0	-1.8	0.2	-23.9	-2.4	0.2
HUA	284.67	-12.05	-3.70	0.60	7.78	89.40	-0.45	64.34	13.9	4.4	6.7	13.9	4.3	6.7
MBO	343.03	14.38	57.84	0.19	11.88	89.81	-9.48	8.44	3.3	-14.1	-13.7	0.9	-14.4	-13.7
MUT	121.02	14.37	-167.54	7.11	20.85	82.89	-1.07	130.15	-19.9	-0.1	8.6	-19.9	0.3	8.6
PPT	210.42	-17.57	-74.79	-16.58	3.04	106.58	12.58	135.90	-22.1	1.7	-3.5	-22.0	-3.2	-3.5
TAN	47.55	-18.92	116.76	-28.84	15.81	118.84	-14.78	65.28	-22.5	-1.1	1.9	-22.1	4.7	1.9
TWN	146.82	-19.27	-139.26	-28.29	22.74	118.29	7.82	157.04	-17.0	-3.6	-1.1	-16.3	-5.9	-1.1
2000	04	06	12	57	00	60	12
ABG	72.87	18.62	145.26	12.05	17.72	77.95	-1.03	84.61	-23.7	2.3	-0.9	-23.7	2.7	-0.9
API	188.22	-13.80	-97.52	-15.54	1.54	105.54	11.49	157.33	-28.5	-3.6	0.8	-27.2	-9.2	0.8
ASC	345.62	-7.95	55.96	-10.12	11.77	100.12	-17.31	14.66	-6.4	4.2	0.6	-4.8	6.0	0.6
BIK	136.05	-1.08	-152.41	-9.15	21.88	99.15	2.96	149.29	-22.3	-0.7	0.1	-22.3	-1.8	0.1
BNG	18.57	4.33	90.21	-4.91	14.05	94.91	-0.99	32.17	-33.9	-8.3	-7.7	-34.0	-7.7	-7.7
GUA	144.87	13.59	-144.20	6.20	22.42	83.80	1.53	150.59	-23.8	-1.8	1.2	-23.8	-2.5	1.2
HUA	284.67	-12.05	-3.70	0.60	7.79	89.40	-0.45	64.10	14.0	5.2	6.7	14.1	5.1	6.7
MBO	343.03	14.38	57.84	0.19	11.89	89.81	-9.48	8.35	3.7	-14.9	-14.8	1.2	-15.3	-14.8
MUT	121.02	14.37	-167.54	7.11	20.87	82.89	-1.07	130.37	-20.1	-0.0	8.5	-20.1	0.3	8.5
PPT	210.42	-17.57	-74.79	-16.58	3.05	106.58	12.58	135.66	-22.2	1.7	-3.6	-22.0	-3.2	-3.6
TAN	47.55	-18.92	116.76	-28.84	15.82	118.84	-14.78	65.51	-22.4	-1.0	2.0	-21.9	4.7	2.0
TWN	146.82	-19.27	-139.26	-28.29	22.75	118.29	7.82	157.25	-17.3	-3.6	-1.1	-16.7	-5.9	-1.1
2000	04	06	12	58	00	60	12
ABG	72.87	18.62	145.26	12.05	17.74	77.95	-1.03	84.84	-23.6	3.4	-0.9	-23.6	3.8	-0.9
API	188.22	-13.80	-97.52	-15.54	1.55	105.54	11.49	157.10	-28.5	-3.6	0.8	-27.2	-9.2	0.8
ASC	345.62	-7.95	55.96	-10.12	11.78	100.12	-17.31	14.65	-5.4	4.5	0.5	-3.8	5.9	0.5
BIK	136.05	-1.08	-152.41	-9.15	21.89	99.15	2.96	149.53	-22.5	-0.6	0.2	-22.4	-1.7	0.2
BNG	18.57	4.33	90.21	-4.91	14.07	94.91	-0.99	32.42	-33.5	-8.4	-6.7	-33.6	-7.8	-6.7
GUA	144.87	13.59	-144.20	6.20	22.44	83.80	1.53	150.77	-23.7	-1.8	1.2	-23.6	-2.5	1.2
HUA	284.67	-12.05	-3.70	0.60	7.81	89.40	-0.45	63.86	14.2	4.1	6.7	14.2	4.0	6.7
MBO	343.03	14.38	57.84	0.19	11.91	89.81	-9.48	8.25	2.8	-13.9	-14.8	0.5	-14.2	-14.8
MUT	121.02	14.37	-167.54	7.11	20.88	82.89	-1.07	130.60	-20.4	-0.4	8.1	-20.4	0.0	8.1
PPT	210.42	-17.57	-74.79	-16.58	3.07	106.58	12.58	135.43	-22.2	1.7	-3.6	-22.0	-3.2	-3.6
TAN	47.55	-18.92	116.76	-28.84	15.84	118.84	-14.78	65.74	-22.3	-0.9	2.0	-21.8	4.8	2.0
TWN	146.82	-19.27	-139.26	-28.29	22.77	118.29	7.82	157.45	-17.4	-3.6	-1.0	-16.8	-5.9	-1.0
2000	04	06	12	59	00	60	12
ABG	72.87	18.62	145.26	12.05	17.75	77.95	-1.03	85.08	-23.5	3.4	-0.9	-23.5	3.8	-0.9
API	188.22	-13.80	-97.52	-15.54	1.57	105.54	11.49	156.87	-28.5	-2.7	0.8	-27.4	-8.3	0.8
ASC	345.62	-7.95	55.96	-10.12	11.80	100.12	-17.31	14.64	-5.3	4.4	0.5	-3.8	5.8	0.5
BIK	136.05	-1.08	-152.41	-9.15	21.91	99.15	2.96	149.78	-22.5	-0.6	0.3	-22.4	-1.7	0.3
BNG	18.57	4.33	90.21	-4.91	14.08	94.91	-0.99	32.67	-33.1	-8.4	-6.7	-33.2	-7.8	-6.7
GUA	144.87	13.59	-144.20	6.20	22.45	83.80	1.53	150.94	-24.6	-1.8	1.1	-24.5	-2.5	1.1
HUA	284.67	-12.05	-3.70	0.60	7.82	89.40	-0.45	63.63	14.3	3.9	6.8	14.4	3.8	6.8
MBO	343.03	14.38	57.84	0.19	11.92	89.81	-9.48	8.17	3.3	-14.8	-14.9	0.8	-15.1	-14.9
MUT	121.02	14.37	-167.54	7.11	20.90	82.89	-1.07	130.82	-20.2	-0.3	8.2	-20.2	0.1	8.2
PPT	210.42	-17.57	-74.79	-16.58	3.08	106.58	12.58	135.19	-22.2	1.6	-3.6	-22.1	-3.3	-3.6
TAN	47.55	-18.92	116.76	-28.84	15.85	118.84	-14.78	65.96	-22.2	-0.8	2.0	-21.6	4.8	2.0
TWN	146.82	-19.27	-139.26	-28.29	22.78	118.29	7.82	157.65	-17.9	-3.6	-1.0	-17.2	-6.0	-1.0
2000	04	06	13	00	00	60	12
ABG	72.87	18.62	145.26	12.05	17.77	77.95	-1.03	85.32	-23.4	3.4	0.1	-23.4	3.8	0.1
API	188.22	-13.80	-97.52	-15.54	1.58	105.54	11.49	156.63	-28.5	-3.7	0.8	-27.2	-9.3	0.8
ASC	345.62	-7.95	55.96	-10.12	11.81	100.12	-17.31	14.64	-5.3	4.4	0.4	-3.7	5.7	0.4
BIK	136.05	-1.08	-152.41	-9.15	21.92	99.15	2.96	150.02	-22.6	-0.7	0.4	-22.6	-1.8	0.4
BNG	18.57	4.33	90.21	-4.91	14.10	94.91	-0.99	32.92	-32.7	-8.5	-6.6	-32.9	-7.9	-6.6
GUA	144.87	13.59	-144.20	6.20	22.47	83.80	1.53	151.12	-24.5	-1.8	1.1	-24.4	-2.5	1.1
HUA	284.67	-12.05	-3.70	0.60	7.84	89.40	-0.45	63.39	14.5	3.7	6.8	14.5	3.6	6.8
MBO	343.03	14.38	57.84	0.19	11.94	89.81	-9.48	8.09	3.5	-14.6	-16.0	1.1	-15.0	-16.0
MUT	121.02	14.37	-167.54	7.11	20.91	82.89	-1.07	131.04	-20.6	-0.2	7.7	-20.6	0.2	7.7
PPT	210.42	-17.57	-74.79	-16.58	3.10	106.58	12.58	134.95	-22.3	1.6	-3.6	-22.1	-3.3	-3.6
TAN	47.55	-18.92	116.76	-28.84	15.87	118.84	-14.78	66.19	-22.0	-0.8	1.1	-21.5	4.9	1.1
TWN	146.82	-19.27	-139.26	-28.29	22.80	118.29	7.82	157.85	-18.0	-3.7	-0.9	-17.3	-6.1	-0.9
2000	04	06	13	01	00	60	12
ABG	72.87	18.62	145.26	12.05	17.78	77.95	-1.03	85.55	-24.3	3.4	0.0	-24.3	3.8	0.0
API	188.22	-13.80	-97.52	-15.54	1.60	105.54	11.49	156.40	-28.5	-2.7	0.8	-27.4	-8.3	0.8
ASC	345.62	-7.95	55.96	-10.12	11.83	100.12	-17.31	14.64	-4.0	3.7	1.4	-2.7	4.7	1.4
BIK	136.05	-1.08	-152.41	-9.15	21.94	99.15	2.96	150.27	-23.0	-0.6	0.5	-22.9	-1.8	0.5
BNG	18.57	4.33	90.21	-4.91	14.11	94.91	-0.99	33.17	-32.3	-8.5	-6.6	-32.5	-7.9	-6.6
GUA	144.87	13.59	-144.20	6.20	22.48	83.80	1.53	151.30	-24.3	-1.9	1.1	-24.3	-2.5	1.1
HUA	284.67	-12.05	-3.70	0.60	7.85	89.40	-0.45	63.15	14.6	3.5	6.8	14.6	3.4	6.8
MBO	343.03	14.38	57.84	0.19	11.95	89.81	-9.48	8.01	2.7	-13.6	-16.0	0.4	-13.9	-16.0
MUT	121.02	14.37	-167.54	7.11	20.93	82.89	-1.07	131.27	-20.7	-0.2	7.5	-20.7	0.2	7.5
PPT	210.42	-17.57	-74.79	-16.58	3.11	106.58	12.58	134.72	-21.3	1.4	-3.6	-21.1	-3.3	-3.6
TAN	47.55	-18.92	116.76	-28.84	15.88	118.84	-14.78	66.42	-22.9	-0.9	1.1	-22.4	5.0	1.1
TWN	146.82	-19.27	-139.26	-28.29	22.81	118.29	7.82	158.05	-18.3	-3.7	-0.6	-17.6	-6.1	-0.6
2000	04	06	13	02	00	60	12
ABG	72.87	18.62	145.26	12.05	17.80	77.95	-1.03	85.79	-24.2	3.4	0.0	-24.2	3.8	0.0
API	188.22	-13.80	-97.52	-15.54	1.61	105.54	11.49	156.16	-28.5	-2.7	0.8	-27.4	-8.3	0.8
ASC	345.62	-7.95	55.96	-10.12	11.84	100.12	-17.31	14.65	-5.2	4.3	0.3	-3.7	5.6	0.3
BIK	136.05	-1.08	-152.41	-9.15	21.95	99.15	2.96	150.51	-23.3	-0.6	0.5	-23.3	-1.8	0.5
BNG	18.57	4.33	90.21	-4.91	14.13	94.91	-0.99	33.41	-32.9	-8.6	-6.5	-33.1	-8.0	-6.5
GUA	144.87	13.59	-144.20	6.20	22.50	83.80	1.53	151.47	-24.2	-1.9	1.1	-24.2	-2.5	1.1
HUA	284.67	-12.05	-3.70	0.60	7.87	89.40	-0.45	62.91	14.8	3.4	6.8	14.8	3.2	6.8
MBO	343.03	14.38	57.84	0.19	11.97	89.81	-9.48	7.95	2.9	-13.5	-16.1	0.7	-13.8	-16.1
MUT	121.02	14.37	-167.54	7.11	20.94	82.89	-1.07	131.49	-20.4	-0.5	7.5	-20.4	-0.1	7.5
PPT	210.42	-17.57	-74.79	-16.58	3.13	106.58	12.58	134.48	-22.2	2.5	-3.6	-22.2	-2.4	-3.6
TAN	47.55	-18.92	116.76	-28.84	15.90	118.84	-14.78	66.64	-21.8	-0.6	1.1	-21.2	5.0	1.1
TWN	146.82	-19.27	-139.26	-28.29	22.83	118.29	7.82	158.25	-18.2	-3.7	-0.8	-17.6	-6.2	-0.8
2000	04	06	13	03	00	60	12
ABG	72.87	18.62	145.26	12.05	17.81	77.95	-1.03	86.02	-24.1	3.4	0.0	-24.1	3.8	0.0
API	188.22	-13.80	-97.52	-15.54	1.63	105.54	11.49	155.93	-28.5	-3.7	0.8	-27.2	-9.3	0.8
ASC	345.62	-7.95	55.96	-10.12	11.86	100.12	-17.31	14.66	-5.1	4.2	0.3	-3.6	5.6	0.3
BIK	136.05	-1.08	-152.41	-9.15	21.97	99.15	2.96	150.76	-23.2	-0.5	0.6	-23.1	-1.7	0.6
BNG	18.57	4.33	90.21	-4.91	14.14	94.91	-0.99	33.66	-32.5	-8.6	-6.5	-32.7	-8.1	-6.5
GUA	144.87	13.59	-144.20	6.20	22.51	83.80	1.53	151.65	-24.1	-1.9	1.0	-24.1	-2.5	1.0
HUA	284.67	-12.05	-3.70	0.60	7.88	89.40	-0.45	62.68	14.9	3.2	5.8	14.9	3.1	5.8
MBO	343.03	14.38	57.84	0.19	11.98	89.81	-9.48	7.89	2.4	-14.5	-16.1	-0.0	-14.7	-16.1
MUT	121.02	14.37	-167.54	7.11	20.96	82.89	-1.07	131.71	-20.8	-0.3	7.3	-20.8	0.0	7.3
PPT	210.42	-17.57	-74.79	-16.58	3.14	106.58	12.58	134.25	-21.2	2.3	-3.7	-21.2	-2.4	-3.7
TAN	47.55	-18.92	116.76	-28.84	15.91	118.84	-14.78	66.87	-22.7	-0.7	1.2	-22.1	5.1	1.2
TWN	146.82	-19.27	-139.26	-28.29	22.84	118.29	7.82	158.45	-18.7	-3.7	-0.8	-18.0	-6.2	-0.8
2000	04	06	13	04	00	60	12
ABG	72.87	18.62	145.26	12.05	17.83	77.95	-1.03	86.26	-24.0	3.4	0.0	-24.0	3.8	0.0
API	188.22	-13.80	-97.52	-15.54	1.64	105.54	11.49	155.69	-29.5	-2.8	0.8	-28.3	-8.6	0.8
ASC	345.62	-7.95	55.96	-10.12	11.87	100.12	-17.31	14.68	-5.1	4.2	0.2	-3.6	5.5	0.2
BIK	136.05	-1.08	-152.41	-9.15	21.98	99.15	2.96	151.00	-23.4	-0.4	0.7	-23.3	-1.6	0.7
BNG	18.57	4.33	90.21	-4.91	14.16	94.91	-0.99	33.91	-33.1	-8.7	-6.4	-33.2	-8.1	-6.4
GUA	144.87	13.59	-144.20	6.20	22.53	83.80	1.53	151.82	-25.0	-1.9	1.0	-24.9	-2.6	1.0
HUA	284.67	-12.05	-3.70	0.60	7.90	89.40	-0.45	62.44	14.0	3.0	5.8	14.0	2.9	5.8
MBO	343.03	14.38	57.84	0.19	12.00	89.81	-9.48	7.84	1.5	-13.5	-16.2	-0.7	-13.6	-16.2
MUT	121.02	14.37	-167.54	7.11	20.97	82.89	-1.07	131.94	-21.3	0.0	7.1	-21.3	0.4	7.1
PPT	210.42	-17.57	-74.79	-16.58	3.16	106.58	12.58	134.01	-22.3	2.5	-3.7	-22.3	-2.4	-3.7
TAN	47.55	-18.92	116.76	-28.84	15.93	118.84	-14.78	67.10	-22.6	-0.6	1.2	-22.0	5.1	1.2
TWN	146.82	-19.27	-139.26	-28.29	22.86	118.29	7.82	158.64	-18.9	-3.5	-0.7	-18.3	-6.1	-0.7
2000	04	06	13	05	00	60	12
ABG	72.87	18.62	145.26	12.05	17.84	77.95	-1.03	86.49	-24.9	3.3	-0.0	-24.9	3.8	-0.0
API	188.22	-13.80	-97.52	-15.54	1.66	105.54	11.49	155.46	-28.4	-3.8	0.9	-27.1	-9.4	0.9
ASC	345.62	-7.95	55.96	-10.12	11.89	100.12	-17.31	14.70	-5.0	4.1	0.2	-3.6	5.5	0.2
BIK	136.05	-1.08	-152.41	-9.15	22.00	99.15	2.96	151.25	-23.6	-0.3	0.7	-23.6	-1.5	0.7
BNG	18.57	4.33	90.21	-4.91	14.17	94.91	-0.99	34.16	-32.7	-7.7	-6.4	-32.8	-7.2	-6.4
GUA	144.87	13.59	-144.20	6.20	22.54	83.80	1.53	151.99	-24.9	-1.9	1.0	-24.8	-2.6	1.0
HUA	284.67	-12.05	-3.70	0.60	7.91	89.40	-0.45	62.20	14.1	2.8	5.8	14.1	2.7	5.8
MBO	343.03	14.38	57.84	0.19	12.01	89.81	-9.48	7.79	1.8	-13.4	-16.3	-0.4	-13.5	-16.3
MUT	121.02	14.37	-167.54	7.11	20.99	82.89	-1.07	132.16	-21.6	-0.1	7.3	-21.6	0.3	7.3
PPT	210.42	-17.57	-74.79	-16.58	3.17	106.58	12.58	133.77	-22.3	2.4	-2.7	-22.3	-2.5	-2.7
TAN	47.55	-18.92	116.76	-28.84	15.94	118.84	-14.78	67.32	-23.4	-0.8	1.2	-22.9	5.2	1.2
TWN	146.82	-19.27	-139.26	-28.29	22.87	118.29	7.82	158.84	-19.3	-3.4	-0.6	-18.6	-6.0	-0.6
2000	04	06	13	06	00	60	12
ABG	72.87	18.62	145.26	12.05	17.86	77.95	-1.03	86.73	-24.8	3.3	1.0	-24.8	3.8	1.0
API	188.22	-13.80	-97.52	-15.54	1.67	105.54	11.49	155.22	-29.4	-2.8	0.9	-28.3	-8.6	0.9
ASC	345.62	-7.95	55.96	-10.12	11.90	100.12	-17.31	14.72	-4.7	3.2	0.2	-3.5	4.4	0.2
BIK	136.05	-1.08	-152.41	-9.15	22.01	99.15	2.96	151.49	-24.0	-0.1	0.8	-23.9	-1.3	0.8
BNG	18.57	4.33	90.21	-4.91	14.19	94.91	-0.99	34.41	-33.3	-7.8	-6.3	-33.4	-7.2	-6.3
GUA	144.87	13.59	-144.20	6.20	22.56	83.80	1.53	152.16	-24.8	-1.9	1.0	-24.7	-2.6	1.0
HUA	284.67	-12.05	-3.70	0.60	7.93	89.40	-0.45	61.97	14.2	1.6	5.8	14.2	1.5	5.8
MBO	343.03	14.38	57.84	0.19	12.03	89.81	-9.48	7.76	0.2	-13.5	-16.4	-2.1	-13.4	-16.4
MUT	121.02	14.37	-167.54	7.11	21.00	82.89	-1.07	132.38	-21.8	-0.2	6.9	-21.8	0.2	6.9
PPT	210.42	-17.57	-74.79	-16.58	3.19	106.58	12.58	133.54	-22.3	2.4	-2.7	-22.3	-2.5	-2.7
TAN	47.55	-18.92	116.76	-28.84	15.96	118.84	-14.78	67.55	-23.3	-0.7	1.3	-22.7	5.2	1.3
TWN	146.82	-19.27	-139.26	-28.29	22.89	118.29	7.82	159.03	-19.7	-3.2	-0.6	-19.1	-5.9	-0.6
2000	04	06	13	07	00	60	12
ABG	72.87	18.62	145.26	12.05	17.87	77.95	-1.03	86.97	-25.7	3.3	1.0	-25.7	3.8	1.0
API	188.22	-13.80	-97.52	-15.54	1.69	105.54	11.49	154.99	-29.4	-2.8	0.9	-28.3	-8.6	0.9
ASC	345.62	-7.95	55.96	-10.12	11.92	100.12	-17.31	14.75	-4.6	3.1	0.1	-3.5	4.4	0.1
BIK	136.05	-1.08	-152.41	-9.15	22.03	99.15	2.96	151.74	-24.2	0.1	0.9	-24.2	-1.2	0.9
BNG	18.57	4.33	90.21	-4.91	14.20	94.91	-0.99	34.65	-32.9	-7.9	-6.3	-33.0	-7.3	-6.3
GUA	144.87	13.59	-144.20	6.20	22.57	83.80	1.53	152.33	-24.7	-1.9	2.0	-24.6	-2.6	2.0
HUA	284.67	-12.05	-3.70	0.60	7.94	89.40	-0.45	61.73	14.3	1.4	5.9	14.3	1.3	5.9
MBO	343.03	14.38	57.84	0.19	12.04	89.81	-9.48	7.73	0.5	-13.4	-16.5	-1.8	-13.3	-16.5
MUT	121.02	14.37	-167.54	7.11	21.02	82.89	-1.07	132.60	-22.0	0.1	6.9	-22.0	0.5	6.9
PPT	210.42	-17.57	-74.79	-16.58	3.20	106.58	12.58	133.30	-22.4	2.4	-2.7	-22.4	-2.6	-2.7
TAN	47.55	-18.92	116.76	-28.84	15.97	118.84	-14.78	67.78	-23.2	-0.6	1.3	-22.6	5.3	1.3
TWN	146.82	-19.27	-139.26	-28.29	22.90	118.29	7.82	159.23	-20.0	-3.0	-0.5	-19.4	-5.7	-0.5
2000	04	06	13	08	00	60	12
ABG	72.87	18.62	145.26	12.05	17.89	77.95	-1.03	87.20	-25.6	3.3	0.9	-25.6	3.8	0.9
API	188.22	-13.80	-97.52	-15.54	1.70	105.54	11.49	154.75	-29.4	-2.9	0.9	-28.3	-8.7	0.9
ASC	345.62	-7.95	55.96	-10.12	11.93	100.12	-17.31	14.78	-4.6	3.1	1.1	-3.5	4.3	1.1
BIK	136.05	-1.08	-152.41	-9.15	22.04	99.15	2.96	151.98	-24.6	0.3	0.9	-24.6	-1.0	0.9
BNG	18.57	4.33	90.21	-4.91	14.22	94.91	-0.99	34.90	-32.4	-8.9	-6.3	-32.6	-8.3	-6.3
GUA	144.87	13.59	-144.20	6.20	22.59	83.80	1.53	152.50	-25.6	-0.9	1.9	-25.5	-1.6	1.9
HUA	284.67	-12.05	-3.70	0.60	7.96	89.40	-0.45	61.49	15.4	2.3	5.9	15.4	2.1	5.9
MBO	343.03	14.38	57.84	0.19	12.06	89.81	-9.48	7.71	-0.1	-14.4	-16.6	-2.4	-14.2	-16.6
MUT	121.02	14.37	-167.54	7.11	21.03	82.89	-1.07	132.83	-22.0	0.4	7.0	-21.9	0.8	7.0
PPT	210.42	-17.57	-74.79	-16.58	3.22	106.58	12.58	133.07	-22.4	2.3	-2.7	-22.4	-2.6	-2.7
TAN	47.55	-18.92	116.76	-28.84	15.99	118.84	-14.78	68.01	-23.1	-0.6	0.3	-22.5	5.4	0.3
TWN	146.82	-19.27	-139.26	-28.29	22.92	118.29	7.82	159.42	-20.7	-2.8	-0.4	-20.1	-5.6	-0.4
2000	04	06	13	09	00	60	12
ABG	72.87	18.62	145.26	12.05	17.90	77.95	-1.03	87.44	-25.5	3.3	0.9	-25.5	3.8	0.9
API	188.22	-13.80	-97.52	-15.54	1.72	105.54	11.49	154.52	-29.4	-2.9	0.9	-28.3	-8.7	0.9
ASC	345.62	-7.95	55.96	-10.12	11.95	100.12	-17.31	14.82	-4.2	2.1	1.1	-3.4	3.3	1.1
BIK	136.05	-1.08	-152.41	-9.15	22.06	99.15	2.96	152.22	-24.8	0.4	0.8	-24.8	-0.9	0.8
BNG	18.57	4.33	90.21	-4.91	14.23	94.91	-0.99	35.15	-32.0	-9.0	-6.2	-32.2	-8.4	-6.2
GUA	144.87	13.59	-144.20	6.20	22.60	83.80	1.53	152.66	-25.5	-0.9	1.9	-25.4	-1.6	1.9
HUA	284.67	-12.05	-3.70	0.60	7.97	89.40	-0.45	61.26	14.5	2.1	5.9	14.5	1.9	5.9
MBO	343.03	14.38	57.84	0.19	12.07	89.81	-9.48	7.69	0.3	-14.3	-15.7	-2.1	-14.1	-15.7
MUT	121.02	14.37	-167.54	7.11	21.05	82.89	-1.07	133.05	-22.1	0.9	7.1	-22.0	1.4	7.1
PPT	210.42	-17.57	-74.79	-16.58	3.23	106.58	12.58	132.83	-22.4	2.3	-2.8	-22.4	-2.6	-2.8
TAN	47.55	-18.92	116.76	-28.84	16.00	118.84	-14.78	68.24	-22.8	-1.4	0.4	-22.4	4.4	0.4
TWN	146.82	-19.27	-139.26	-28.29	22.93	118.29	7.82	159.61	-20.7	-2.6	-0.4	-20.2	-5.4	-0.4
2000	04	06	13	10	00	60	12
ABG	72.87	18.62	145.26	12.05	17.92	77.95	-1.03	87.67	-25.4	3.3	0.9	-25.4	3.7	0.9
API	188.22	-13.80	-97.52	-15.54	1.73	105.54	11.49	154.28	-29.4	-1.9	0.9	-28.4	-7.8	0.9
ASC	345.62	-7.95	55.96	-10.12	11.96	100.12	-17.31	14.86	-4.5	3.0	0.1	-3.4	4.2	0.1
BIK	136.05	-1.08	-152.41	-9.15	22.07	99.15	2.96	152.47	-24.6	0.5	0.9	-24.6	-0.8	0.9
BNG	18.57	4.33	90.21	-4.91	14.25	94.91	-0.99	35.40	-32.6	-9.0	-7.2	-32.7	-8.5	-7.2
GUA	144.87	13.59	-144.20	6.20	22.62	83.80	1.53	152.83	-25.4	-0.9	1.9	-25.3	-1.6	1.9
HUA	284.67	-12.05	-3.70	0.60	7.99	89.40	-0.45	61.02	13.6	1.9	5.9	13.6	1.8	5.9
MBO	343.03	14.38	57.84	0.19	12.09	89.81	-9.48	7.69	-0.6	-13.3	-15.8	-2.8	-13.0	-15.8
MUT	121.02	14.37	-167.54	7.11	21.06	82.89	-1.07	133.27	-21.7	0.0	7.0	-21.7	0.4	7.0
PPT	210.42	-17.57	-74.79	-16.58	3.25	106.58	12.58	132.59	-22.5	2.3	-2.8	-22.4	-2.7	-2.8
TAN	47.55	-18.92	116.76	-28.84	16.02	118.84	-14.78	68.46	-23.7	-1.6	0.4	-23.3	4.5	0.4
TWN	146.82	-19.27	-139.26	-28.29	22.95	118.29	7.82	159.80	-20.8	-2.5	-0.4	-20.3	-5.4	-0.4
2000	04	06	13	11	00	60	12
ABG	72.87	18.62	145.26	12.05	17.93	77.95	-1.03	87.91	-25.3	3.3	0.9	-25.3	3.7	0.9
API	188.22	-13.80	-97.52	-15.54	1.75	105.54	11.49	154.04	-29.4	-2.9	0.9	-28.2	-8.7	0.9
ASC	345.62	-7.95	55.96	-10.12	11.98	100.12	-17.31	14.91	-4.4	3.0	1.0	-3.3	4.2	1.0
BIK	136.05	-1.08	-152.41	-9.15	22.09	99.15	2.96	152.71	-24.4	0.6	0.9	-24.4	-0.7	0.9
BNG	18.57	4.33	90.21	-4.91	14.26	94.91	-0.99	35.65	-32.2	-9.1	-7.1	-32.3	-8.5	-7.1
GUA	144.87	13.59	-144.20	6.20	22.63	83.80	1.53	152.99	-25.3	-0.9	1.9	-25.2	-1.6	1.9
HUA	284.67	-12.05	-3.70	0.60	8.00	89.40	-0.45	60.78	12.7	0.7	5.9	12.7	0.6	5.9
